00:25:84:23:1a:30, 6, sMobileNet, 0, 0, -57, -57, -58, -58, -58, -59, -59, -71, -71, -70, -55, -55, -57, -57, -55, -55, -71, -54, -54, -54, -54, -54, -54, -68, -68, -68, -68, -68, -56, -56, -56, -57, -57, -58, -58, -72, -72, -72, -56, -56, -56, -56, -56, -56, -56, -73, -73, -76, -76, -76, -55, -55, -74, -74, -78, -59, -59, -57, -57, -71, -71, -71, -57, -57, -71, -71, -69, -69, -73, -59, -59, -72, -72, -73, -73, -73, -57, -57, -70, -70, -71, -53, -53, -57, -57, -70, -70, -70, -59, -59, -60, -60, -73, -73, -72, -72, -72, -55, 
d8:9d:67:ea:ac:7e, 6, HP-Print-7E-Officeje, 0, 0, -68, -68, -68, -80, -80, -80, -80, -80, -80, -80, -80, -80, 0, 0, -68, -69, -69, -69, -69, -79, -79, -85, -85, -85, -67, -67, -78, -78, -65, -65, -65, -65, -65, -65, -65, -65, -66, -66, -66, -83, -84, -84, -84, -84, -84, -84, -84, -66, -66, -66, -78, -78, -78, -78, -78, -78, -78, -78, -78, 0, 0, 0, 0, 0, 0, -68, -68, -68, -81, -64, -64, -83, -83, -83, -83, -83, -83, -83, -78, -83, -83, -83, -70, -70, -70, -78, -81, -87, -87, -85, -85, -85, -85, -85, -78, -78, -78, -78, 
88:51:fb:22:8b:96, 6, HP-Print-96-Officeje, 0, 0, -67, -67, -84, -80, -80, -78, -78, -78, -65, -60, -79, -78, -78, -67, -64, -79, -79, -79, -76, -75, -80, -80, -81, -88, -66, -66, -60, -63, -65, -63, -63, -80, -78, -64, -80, -64, -64, -63, -63, -79, -82, -82, -66, -83, -81, -82, -69, -63, -63, -63, -81, -82, -80, -80, -84, -79, -86, -65, -65, -80, -88, -88, -78, -81, -81, -69, -82, -82, -77, -65, -80, -84, -84, -64, -80, -80, -80, -82, -83, -79, -67, -79, -79, -78, -78, -78, -79, -80, -80, -80, -63, -84, -84, -62, -81, -81, -86, -85, 
00:23:eb:0b:4f:f0, 11, sMobileNet, 0, 0, -58, -58, -72, -72, -71, -60, -60, -72, -72, -73, -59, -59, -60, -60, -73, -73, -73, -61, -61, -59, -59, -73, -73, -73, -73, -73, -73, -73, -73, -57, -57, -59, -59, -59, -73, -73, -58, -58, -58, -58, -73, -73, -74, -74, -74, -77, -77, -74, -74, -74, -60, -60, -72, -72, -75, -61, -61, -61, -61, -73, -73, -73, -60, -60, -74, -74, -73, -73, -73, -59, -59, -60, -60, -73, -73, -73, -59, -59, -59, -59, -74, -60, -60, -58, -58, -58, -58, -73, -59, -59, -59, -59, -78, -78, -78, -78, -78, -62, 
00:25:84:23:19:a0, 11, sMobileNet, 0, 0, -65, -65, -73, -73, -73, -64, -64, -74, -74, -75, -61, -74, -71, -71, -75, -75, -74, -61, -61, -62, -62, -76, -76, -73, -60, -60, -73, -73, -74, -61, -61, -76, -76, -76, -76, -77, -63, -63, -70, -70, -73, -60, -60, -59, -59, -59, -59, -76, -76, -76, -58, -58, -58, -58, -74, -62, -62, -62, -70, -75, -75, -75, -74, -74, -74, -74, -78, -78, -75, -62, -62, -63, -63, -77, -72, -72, -59, -59, -69, -69, -74, -62, -62, -61, -61, -61, -61, -78, -78, -78, -60, -60, -70, -70, -70, -57, -57, -58, 
00:25:84:23:1a:d0, 11, sMobileNet, 0, 0, -50, -50, -65, -65, -65, -52, -52, -63, -63, -63, -51, -51, -60, -60, -62, -62, -62, -47, -47, -51, -51, -67, -67, -67, -53, -53, -63, -63, -63, -47, -47, -63, -63, -64, -64, -64, -50, -50, -63, -63, -63, -49, -49, -48, -48, -64, -64, -65, -65, -65, -51, -51, -67, -67, -62, -51, -51, -62, -62, -62, -49, -49, -56, -56, -63, -63, -63, -49, -49, -50, -50, -50, -50, -67, -50, -50, -64, -64, -61, -61, -61, -50, -50, -62, -62, -56, -56, -63, -53, -53, -52, -52, -63, -63, -63, -49, -49, -50, 
00:25:84:23:1a:1e, 40, Universitie, 0, 0, -75, -64, -64, -75, -75, -76, -63, -74, -77, -77, -73, -73, -73, -63, -63, -76, -76, -75, -75, -77, -66, -66, -75, -76, -75, -81, -81, -75, -75, -75, -75, -75, -67, -67, -77, -77, -78, -75, -75, -64, -64, -77, -77, -77, -77, -77, -67, -67, -77, -77, -76, -63, -63, -65, -65, -74, -74, -73, -65, -65, -76, -76, -76, -65, -65, -64, -64, -78, -78, -75, -75, -75, -66, -78, -75, -75, -77, -67, -67, -77, -77, -75, -75, -75, -66, -66, -65, -65, -80, -80, -76, -60, -76, -72, -77, -76, -77, -75, 
00:25:84:23:19:af, 153, sMobileNet, 0, 0, -85, -85, -85, -85, -85, -85, -85, -85, -85, -85, -85, -85, -85, -85, -85, -85, -85, -85, -85, 0, 0, 0, -86, -86, -86, -86, -86, -86, -86, -85, -85, -85, -85, -85, -85, -85, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -86, -84, -84, -84, -76, -76, -85, -85, -85, -80, -80, -80, -80, -80, -80, -80, -80, -80, 0, 0, 0, 0, -85, -85, -85, -85, -85, -85, -85, -85, -85, 0, 0, 0, 0, 0, -85, -85, -85, -79, -79, -84, -84, -84, 
00:25:84:22:e7:40, 1, sMobileNet, 0, 0, 0, -76, -76, -76, -62, -62, -76, -62, -62, -63, -63, -63, -63, -63, -60, -60, -59, -59, -77, -77, -77, -77, -77, -77, -77, -75, -75, -75, -75, -75, -75, -75, -75, 0, 0, 0, 0, 0, 0, -76, -63, -63, -63, -63, -63, -63, -63, -63, -63, -63, -63, -63, -63, -63, -63, -63, -63, -63, -63, -63, -63, -63, -63, -63, -63, -63, -64, -64, -64, -64, -76, -76, -76, -76, -76, -76, -76, -76, -76, -76, 0, 0, 0, 0, -76, -76, -76, -63, -63, -63, -63, -63, -63, -63, -63, 0, 0, 0, 
00:25:84:23:1b:f1, 11, Universitie, 0, 0, 0, 0, -79, -79, -79, -79, -79, -79, -79, -79, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -79, -79, -79, -79, -79, -79, -79, -79, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
00:25:45:a3:5e:e0, 11, sMobileNet, 0, 0, 0, 0, -76, -76, -76, -76, -76, -77, -77, -77, -64, -64, -77, -77, -77, -77, -77, -77, -77, -78, -78, -76, -76, -76, -64, -64, -78, -78, -78, -64, -64, -64, -64, -64, -64, -64, -66, -66, -75, -75, -75, -64, -64, -61, -61, -61, -61, -61, -65, -65, -65, -65, -76, -76, -76, -65, -65, -65, -76, -76, -76, -76, -65, -65, -77, -77, -77, -77, -77, -77, -77, -65, -65, -65, -65, -65, -77, -77, -75, -75, -75, -75, -75, -77, -77, -77, -77, -78, -78, -78, -78, -78, -77, -77, -77, -77, -77, -77, 
00:25:84:23:1a:8e, 48, Universitie, 0, 0, 0, 0, 0, -65, -65, -65, -65, -65, -65, -65, -65, 0, 0, 0, 0, -69, -69, -69, -69, -76, -76, -76, -76, -76, -80, -80, -78, -67, -67, -67, -67, -67, -67, -67, -67, 0, 0, 0, -77, -77, -77, -77, -77, -77, -77, -80, -80, -80, -80, -80, -80, -80, -80, -67, -67, -76, -76, -79, -79, -79, -79, -79, -79, -79, -80, -68, -68, -67, -67, -67, -67, -76, -76, -76, -67, -67, -67, -67, -67, -67, -67, -67, 0, 0, 0, 0, 0, 0, 0, 0, -80, -80, -78, -68, -68, -68, -68, -80, 
00:25:84:23:a2:df, 153, sMobileNet, 0, 0, 0, 0, 0, -81, -81, -81, -81, -88, -88, -88, -88, -88, -88, -88, -88, -88, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -87, -82, -82, -82, -82, -88, -88, -88, -88, -88, -88, -88, -88, -88, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -86, -86, -86, -86, -87, -87, -87, -87, -87, -87, -87, -87, -87, 0, 0, 0, 0, 0, -86, -86, -86, -86, -86, -86, -86, -86, -81, -81, -81, 
90:72:40:10:3a:a6, 11, toyotaka', 0, 0, 0, 0, 0, 0, 0, 0, -82, -82, -82, -82, -82, -82, -82, -82, -82, -79, -79, -79, -86, -86, -86, -86, -86, -86, -86, -86, -86, 0, 0, -77, -77, -77, -77, -89, -89, -89, -89, -89, -89, -89, -89, -89, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -88, -88, -88, -88, -88, -88, -88, -88, -88, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -80, -80, -80, -80, -80, -84, -84, -84, -84, -84, -84, -84, -84, -79, 
00:25:84:23:19:ae, 153, Universitie, 0, 0, 0, 0, 0, 0, 0, 0, -85, -85, -85, -85, -85, -85, -79, -79, -79, -79, -86, -86, -86, -86, -86, -86, -86, -86, -86, 0, 0, 0, -86, -86, -86, -86, -86, -86, -86, -86, -86, 0, 0, 0, 0, 0, -85, -85, -85, -85, -85, -85, -85, -85, -85, 0, -79, -79, -79, -79, -85, -77, -77, -86, -86, -85, -85, -85, -85, -85, -85, -85, -85, -85, 0, 0, 0, 0, 0, 0, 0, 0, -79, -79, -79, -79, -79, -79, -79, -79, -79, 0, 0, -88, -88, -86, -78, -78, -78, -78, -85, -85, 
00:23:eb:3a:14:80, 1, sMobileNet, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -66, -66, -66, -66, -66, -66, -66, -66, 0, -78, -78, -78, -78, -78, -64, -64, -78, -63, -63, -63, -63, -63, -63, -63, -63, -63, -63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -64, -64, -64, -64, -64, -64, -64, -64, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
00:25:45:a3:5e:ef, 64, sMobileNet, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -82, -82, -82, -82, -82, -82, -82, -82, -82, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -80, -80, -80, -80, -80, -80, -80, -80, -80, 
00:23:eb:0a:b4:f1, 11, Universitie, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -80, -80, -80, -80, -80, -80, -80, -80, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -80, -80, -80, -80, -80, -80, -80, -80, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -81, -81, 
00:25:45:a3:5e:ee, 64, Universitie, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -83, -83, -83, -83, -83, -83, -83, -83, -83, 0, 0, -83, -83, -83, -81, -81, -81, -81, -81, -81, -81, -81, -81, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -72, -72, -72, -72, 
00:25:45:a4:ad:10, 6, sMobileNet, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -61, -61, -61, -61, -61, -61, -61, -61, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
00:25:84:23:1e:00, 11, sMobileNet, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -77, -77, -77, -77, -77, -77, -77, -77, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -79, -79, -79, -79, -79, -79, -79, -77, -77, -77, -66, -66, -66, -66, -80, -80, -80, -80, -80, -80, -80, -80, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
00:25:84:23:1b:f0, 11, sMobileNet, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -79, -79, -79, -79, -79, -79, -79, -79, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
00:25:84:23:a2:de, 153, Universitie, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -86, -86, -87, -81, -81, -81, -81, -87, -87, -87, -87, -87, -85, -85, -85, -85, -85, -85, -85, -85, -85, -87, -87, -87, -87, -87, -87, -87, -87, -87, 0, 0, 0, 0, 0, 0, 0, 0, -89, -89, -89, -89, -89, -89, -89, -89, -89, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
00:25:84:23:1a:3f, 161, sMobileNet, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -87, -87, -87, -79, -79, -79, -79, -79, -79, -79, -79, -79, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
00:25:84:23:1a:3e, 161, Universitie, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -79, -79, -79, -79, -79, -79, -79, -79, -79, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
00:23:eb:0a:b4:f0, 11, sMobileNet, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -80, -80, -80, -80, -80, 
