00:23:eb:0b:51:e0, 1, sMobileNet, 0, 0, -76, -76, -73, -73, -74, -74, -74, -74, -74, -74, -74, -74, -74, -74, -74, -74, -74, 0, 0, 0, -71, -71, -71, -71, -71, -71, -71, -79, -76, -75, -73, -76, -76, -74, -74, -74, -74, -74, -74, -74, -74, -75, -75, -75, -75, -75, -75, -75, -75, -75, -75, -74, -74, -74, -74, -74, -74, -74, -74, -74, -74, -74, -74, -74, -74, -75, -75, -75, -75, -75, -76, -76, -76, -76, -76, -76, -76, -76, -76, -76, 0, 0, 0, 0, -76, -76, -76, -76, -76, -76, -76, -72, -77, -77, -77, -77, -77, -75, 
00:23:eb:0a:cd:41, 1, Universitie, 0, 0, -59, -61, -59, -59, -59, -60, -60, -60, -60, -60, -60, -60, -59, -59, -59, -59, -59, -59, -59, -61, -61, -61, -61, -61, -61, -61, -61, -61, -61, -60, -60, -60, -60, -60, -60, -60, -59, -59, -59, -59, -59, -61, -61, -61, -61, -61, -61, -60, -60, -60, -60, -61, -60, -60, -59, -61, -61, -61, -59, -59, -60, -60, -61, -58, -60, -60, -59, -58, -58, -59, -60, -59, -58, -58, -58, -61, -60, -60, -60, -59, -61, -61, -61, -61, -61, -58, -58, -59, -59, -60, -60, -60, -60, -61, -61, -61, -61, -61, 
00:27:19:d6:f9:14, 6, Dante, 0, 0, -84, -84, -84, -84, -83, -83, -83, -85, -85, -85, -85, -85, -85, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, 0, 0, 0, 0, 0, -83, -85, -83, -83, -83, -84, -84, -84, -84, -82, -82, -82, -82, -82, -83, -83, -83, -84, -84, -84, -84, -84, -85, -84, -84, -85, -85, -85, -85, -85, -83, -86, -82, -83, -83, -83, -81, -81, -83, -83, -82, -82, -82, -82, -82, -85, -84, -84, -85, -85, -85, -85, -85, -85, -85, -85, -85, -85, -85, -85, -85, -85, -85, -85, -85, -82, -82, -82, -82, -82, 
00:23:eb:0a:b4:f1, 11, Universitie, 0, 0, -71, -68, -69, -69, -69, -69, -70, -70, -69, -69, -67, -68, -70, -67, -67, -67, -67, -67, -68, -65, -67, -67, -67, -68, -68, -68, -69, -69, -69, -70, -68, -65, -68, -68, -67, -69, -65, -65, -68, -68, -66, -66, -66, -71, -70, -70, -69, -70, -69, -69, -69, -69, -67, -67, -68, -67, -68, -68, -67, -68, -68, -68, -68, -67, -69, -67, -68, -68, -68, -69, -68, -68, -68, -68, -68, -67, -66, -66, -69, -70, -67, -68, -69, -68, -70, -67, -67, -67, -68, -67, -65, -68, -67, -70, -69, -69, -69, -68, 
00:17:df:aa:c1:20, 4, \x00, 0, 0, 0, -85, -85, -85, -85, -85, -85, -85, -85, -85, -85, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -85, -85, -85, -85, -85, -85, -85, -85, -85, -85, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -83, -83, -83, -83, 
00:25:84:23:1a:10, 6, sMobileNet, 0, 0, 0, -61, -61, -61, -61, -64, -64, -64, -64, -61, -61, -61, -61, -61, -61, -61, -61, -61, -61, 0, 0, 0, 0, 0, 0, 0, -62, -62, -62, -62, -59, -59, -59, -59, -62, -62, -62, -62, -62, -62, -62, -61, -61, -61, -61, -61, -61, -61, -61, -61, 0, 0, 0, 0, 0, -62, -61, -61, -61, -61, -61, -61, -62, -62, -62, -62, -62, -62, -62, -62, -62, -62, 0, 0, 0, 0, 0, 0, 0, 0, 0, -62, -63, -62, -62, -62, -62, -62, -62, -62, -62, -62, -62, -61, -64, -64, -64, -64, 
00:25:84:23:17:a1, 11, Universitie, 0, 0, 0, -68, -68, -68, -68, -68, -68, -68, -69, -70, -70, -70, -70, -70, -70, -70, -70, -78, -78, -78, -78, -78, -78, -78, -78, -78, -78, -65, -65, -69, -68, -68, -68, -68, -70, -70, -70, -70, -70, -70, -70, -69, -69, -69, -68, -68, -68, -69, -68, -68, -68, -68, -68, -68, -68, -68, -68, -68, -68, -68, -68, -68, -69, -69, -69, -69, -69, -69, -69, -69, -69, -69, 0, 0, 0, 0, 0, 0, 0, 0, 0, -74, -71, -71, -71, -71, -71, -71, -71, -71, -71, -71, 0, 0, -68, -68, -67, -67, 
00:25:84:23:1b:ff, 153, sMobileNet, 0, 0, 0, -66, -66, -66, -66, -66, -66, -66, -66, -66, -65, -65, -66, -66, -66, -66, -65, -65, -65, -67, -67, -69, -66, -66, -65, -65, -66, -66, -65, -65, -65, -65, -66, -66, -66, -65, -67, -67, -65, -65, -65, -65, -65, -65, -65, -66, -66, -66, -65, -66, -65, -65, -65, -65, -65, -66, -65, -65, -65, -65, -65, -65, -65, -65, -65, -65, -65, -65, -65, -65, -65, -65, -66, -66, -66, -65, -65, -65, -65, -65, -66, -66, -67, -67, -64, -64, -66, -64, -64, -65, -65, -65, -65, -65, -66, -65, -66, -66, 
00:25:84:86:3b:40, 6, sMobileNet, 0, 0, 0, 0, -75, -75, -75, -75, -75, -75, -75, -75, -73, -73, -73, -73, -74, -78, -78, -78, -76, -75, -75, -75, -75, -75, -75, -75, -75, -75, -77, -77, -77, -77, -75, -76, -76, -76, -76, -75, -77, -77, -77, -77, -75, -75, -75, -76, -76, -75, -76, -77, -77, -77, -77, -76, -76, -76, -76, -76, -76, -75, -77, -77, -77, -77, -77, -77, -77, -77, -77, -77, -77, -78, -78, -76, -76, -78, -79, -79, -73, -75, -75, -76, -76, -76, -76, -76, -76, -76, -76, -76, -76, -76, -76, -77, -76, -76, -76, -74, 
00:25:84:23:17:ae, 48, Universitie, 0, 0, 0, 0, -81, -81, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, 0, 0, 0, 0, 0, 0, 0, -84, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -82, 
00:25:84:23:19:ae, 153, Universitie, 0, 0, 0, 0, -67, -67, -67, -67, -67, -67, -67, -64, -64, -64, -64, -63, -63, -63, -64, -64, -64, -56, -57, -65, -70, -70, -67, -67, -64, -64, -65, -69, -65, -63, -65, -65, -65, -64, -65, -65, -65, -65, -65, -65, -65, -65, -65, -65, -65, -65, -67, -61, -64, -64, -65, -65, -65, -64, -64, -65, -65, -65, -64, -64, -64, -64, -64, -66, -67, -67, -67, -64, -66, -65, -66, -66, -66, -64, -65, -63, -63, -63, -64, -62, -64, -64, -62, -64, -65, -63, -64, -63, -63, -62, -62, -62, -62, -67, -63, -64, 
ec:55:f9:c7:54:04, 1, Connectify-929, 0, 0, 0, 0, 0, -78, -78, -78, -73, -71, -71, -71, -71, -71, -77, -73, -71, -71, -71, -71, -71, -71, -81, -77, -80, -80, -80, -80, -80, -76, -76, -74, -73, -75, -75, -75, -75, -75, -75, -73, -73, -73, -73, -73, -73, -76, -76, -76, -76, -76, -76, -76, -76, -71, -71, -74, -74, -74, -74, -74, -72, -75, -73, -73, -73, -77, -76, -71, -70, -70, -70, -82, -82, -85, -85, -73, -73, -73, -77, -77, -77, -77, -77, -80, -80, -75, -73, -73, -76, -76, -76, -76, -74, -74, -74, -74, -73, -73, -73, -73, 
00:25:84:23:1a:30, 6, sMobileNet, 0, 0, 0, 0, 0, 0, -46, -46, -46, -46, -50, -50, -50, -50, -50, -50, -46, -42, -42, -42, -49, -49, -49, -49, -49, -47, -47, -47, -47, -47, -48, -48, -44, -44, -44, -42, -42, -42, -42, -43, -43, -43, -43, -43, -44, -44, -44, -44, -43, -43, -44, -44, -44, -43, -43, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, 0, 0, 0, 0, -43, -43, -43, -43, -43, -43, -43, -43, -43, -43, -43, -43, -43, 0, -44, -44, -44, -42, -42, -42, -42, -42, -42, -46, 
00:25:84:23:19:a0, 11, sMobileNet, 0, 0, 0, 0, 0, 0, -51, -51, -53, -53, -53, -53, -53, -53, -53, -52, -56, -53, -53, -53, -50, -51, -49, -49, -49, -50, -50, -50, -50, -50, -49, -49, -49, -49, -50, -50, -50, -50, -50, -52, -52, -52, -50, -50, -50, -50, -50, -52, -52, -52, -52, -53, -53, -53, -53, -53, -53, -53, -53, -53, -53, -53, -53, -53, -53, -53, -53, -53, -53, 0, 0, 0, -50, -50, -50, -53, -53, -53, -53, -53, -56, -53, -54, -54, -54, -54, -53, -53, -53, -53, -53, -53, -53, -53, -53, -53, -53, -53, -53, -53, 
00:25:84:23:1b:f1, 11, Universitie, 0, 0, 0, 0, 0, 0, -59, -59, -60, -60, -60, -60, -60, -60, -60, -67, -56, -60, -60, -60, -59, -59, -57, -57, -57, -57, -57, -59, -59, -59, -57, -57, -57, -57, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -58, -58, -58, -57, -57, -58, -58, -58, -58, -58, -58, -57, -57, -57, -57, -57, -57, -57, -57, -57, -57, -59, -59, -59, -59, -59, -59, -59, -56, -56, -56, -63, -63, -58, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -59, -58, -59, -59, -59, -59, -59, -58, 
00:25:84:23:1a:d0, 11, sMobileNet, 0, 0, 0, 0, 0, 0, -56, -56, -56, -56, -56, -56, -56, -62, -62, -56, -53, -60, -60, -60, -61, -58, -56, -56, -56, -58, -58, -56, -56, -56, -56, -56, -56, -56, -57, -57, -57, -57, -57, -55, -55, -55, -55, -55, -55, -55, -55, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -56, -57, -59, -56, -56, -56, -56, -53, -53, -53, -53, -53, -53, -53, -53, -56, -56, -56, -56, -56, -56, 
00:25:45:a3:5e:e0, 11, sMobileNet, 0, 0, 0, 0, 0, 0, -45, -45, -48, -48, -48, -48, -48, -47, -47, -45, -49, -41, -41, -41, -45, -42, -47, -47, -47, -46, -46, -46, -46, -49, -46, -46, -46, -46, -43, -43, -43, -43, -43, -46, -46, -46, -44, -44, -43, -43, -43, -43, -44, -44, -44, -43, -43, -43, -43, -44, -44, -44, -44, -43, -43, -43, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, -43, -43, -43, -43, -43, -44, -43, -43, -43, -43, -43, -44, -44, -44, -44, -43, -43, -43, -43, -43, -43, -43, -43, -43, -44, 
00:25:84:23:1a:31, 6, Universitie, 0, 0, 0, 0, 0, 0, 0, -46, -46, -47, -47, -47, -47, -47, -47, -47, -47, -47, -47, -47, -47, -50, -50, -50, -46, -46, -46, -46, -45, -45, -45, -47, -47, -47, -47, -47, -47, -47, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, -44, -42, -43, -43, -43, -43, -43, -43, -43, -43, -43, -43, -43, -43, 0, 0, 0, -43, -43, -43, -46, -46, -46, -46, -46, -41, -41, -41, -41, -43, -43, -44, -44, -44, 
00:25:45:a4:e0:10, 11, sMobileNet, 0, 0, 0, 0, 0, 0, 0, 0, -76, -76, -76, -76, -76, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, 0, 0, 0, 0, -79, -79, -79, -76, -76, -76, -76, -76, -76, -76, -76, -76, -77, -77, -77, -79, -79, -78, -78, -78, -76, -77, -77, -77, -79, -79, -77, -77, -77, -77, -77, -77, -77, -77, -77, -77, -77, -77, -77, -77, -77, -77, 0, 0, 0, -77, -77, -77, -77, -78, -78, -78, -78, -78, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, 0, 0, 0, 0, 0, 0, 0, 0, -76, 
00:23:eb:0a:c0:b0, 6, sMobileNet, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -63, -63, -63, -63, -63, -62, -66, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -65, -65, -65, -65, -65, -65, -65, -64, -65, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, -64, 0, 0, 0, 0, -64, -64, -64, -64, -64, -64, -64, -64, -65, -65, -65, -65, -65, -65, -65, -65, -65, -65, -65, 0, 0, 0, 0, -65, 
00:25:84:23:1a:81, 1, Universitie, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -50, -50, -49, -49, -49, -50, -50, -50, -50, -50, -48, -48, -48, -48, -48, -48, -48, -50, -50, -50, -50, -50, -50, -50, -50, -50, -50, -50, -50, -50, -50, -50, -50, -50, -50, -50, -50, -50, -50, -50, 0, 0, -50, -50, -50, -50, -50, -50, -50, -50, -50, -50, -50, -50, -50, -50, -50, -50, -50, -49, -49, -50, -50, -52, -52, -52, -52, -52, -52, -52, -52, -52, -52, 0, 0, 0, 0, -47, -47, -49, -49, -50, -50, -50, -50, -50, 
00:25:84:23:17:af, 48, sMobileNet, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, 0, 0, -82, -82, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, 0, 0, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -79, -79, -79, -79, -79, -79, -79, -79, -79, -79, -81, -81, -81, -82, -82, 
00:25:84:23:19:ef, 64, sMobileNet, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -79, -82, -82, -80, -80, -83, -83, -83, -83, -83, -83, -83, -83, -83, -83, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -81, -81, -81, -81, -81, -84, -84, -84, -82, -82, -82, -82, -82, -82, -82, -82, -82, 
00:23:eb:0a:cb:f0, 11, sMobileNet, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -84, -84, -84, -84, -84, -84, -84, -84, -84, -84, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -82, -82, -82, -82, -82, -82, 
00:23:eb:0a:c0:bf, 40, sMobileNet, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -82, -82, -80, -80, -80, -80, -80, -80, -80, -80, -80, -80, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, -81, 0, 0, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
00:17:df:aa:c1:21, 4, eduroam, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -85, -85, -85, -85, -85, -85, -85, -85, -84, -84, -84, -84, -84, -84, -84, -84, -84, -84, 0, 0, 0, 0, 0, 0, 0, 0, 0, -86, -86, -86, -86, -86, -84, -84, -84, -84, -84, -84, -84, -84, -84, -84, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
00:23:eb:0a:c0:be, 40, Universitie, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -82, -82, -82, -82, -82, -82, -82, -82, -82, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
88:51:fb:22:8b:96, 6, HP-Print-96-Officeje, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -88, -88, -88, -88, -88, -88, -88, -88, -88, -88, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
00:23:eb:0b:4d:a1, 1, Universitie, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -82, -82, -82, -82, -82, -82, -82, -82, -82, -82, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
